delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,emotion
117.60891112200615,75.24724600637481,56.64997333302358,229.03841097574193,0.247338309289194,0.328535487501022,0.5134899016325363,1.328283873392578,2.0760629564753406,1.4813547493772148,2
93.46930029234065,71.33398193063766,57.88724411245784,230.0009912095462,0.25168258540120253,0.3101464109154541,0.40638651077457266,1.2322918982298894,1.6146787038394395,1.7468598406462086,2
83.61947185012981,69.01270511286675,59.73782276019431,228.12664149032014,0.2618625442865212,0.30251927027030334,0.3665484719533643,1.155259798970321,1.3997743470799675,1.886001169467058,2
79.8687581129172,66.58453740951822,61.46732012206083,225.09520719903233,0.2730725406681386,0.29580610905963556,0.3548221177463638,1.0832510231013113,1.2993694528135453,1.9566820008990111,2
76.45592161475048,63.06937995095539,61.37210003172239,219.7874084566048,0.27923392182787304,0.2869562928733832,0.347863065275853,1.0276555620282783,1.2457765267154206,2.015114859693905,2
72.02094496065273,58.66981772830606,60.163127080780114,215.28604563210277,0.2794566963415337,0.2725202999388336,0.3345360575934755,0.9751789937635885,1.197094440652184,2.1076407164938353,2
68.04057761506127,54.41089408355853,58.4328520204927,213.66455612253887,0.2734793878821008,0.2546556858609404,0.3184457864693257,0.9311695767387214,1.1644233553960208,2.2220836088660785,2
63.30198822861414,51.38675864615907,57.36847431005069,216.00725076904106,0.2655858731862206,0.23789367469475708,0.29305492294005353,0.8957316586185795,1.1034281282520342,2.3836316336910217,2
63.91319514307169,50.315117427552444,57.388936856573714,222.15063022782644,0.2583334415829409,0.22649099566340103,0.2877020653847597,0.876738970671296,1.1136849477243913,2.4472003550920776,2
82.74236089626969,52.23925855870717,58.49993578925047,230.53527474691225,0.2537569829756997,0.22659984948531983,0.358914101050724,0.8929797589334496,1.414400884034369,2.1412931012623573,2
123.71166038232549,57.931434438286495,59.75628025208422,239.66524729091304,0.249332270437817,0.2417181259824773,0.5161852282745044,0.9694618572960108,2.0702704361858366,1.6484057807906294,2
171.19966752850155,70.52911333139423,60.685937927566364,250.01339063735531,0.24273075043244935,0.28210134325843683,0.6847619925159403,1.1621986203060173,2.821076403776479,1.285322035132427,2
215.1315330374679,86.99341862737141,61.036348400722936,262.67059912150427,0.23236840592307473,0.3311882598140747,0.8190164173568353,1.4252723320902505,3.5246461932005064,1.0714340068189063,2
248.68192837899198,103.02913998297696,61.10543471613662,274.9453204722544,0.22224577094521947,0.3747259266170124,0.904477762894267,1.6860879962902742,4.069718667975051,0.9554739256671307,2
266.96862063014925,114.80034251059193,62.0675951402379,285.1888847855339,0.21763679600245855,0.4025414335377181,0.9361115908528954,1.8496019098405159,4.30125607455791,0.9095985097084853,2
265.59289969414897,119.74471044005043,63.762782415178414,290.1559891729425,0.21975345949924094,0.41269081083375,0.9153452267216406,1.8779718497909494,4.165327948909047,0.9184641267299696,2
243.58909352157877,116.50784370160638,64.47002945349439,290.89777791976513,0.22162434486273866,0.4005112879677663,0.8373700729634486,1.8071628738071166,3.778330731139069,0.9868670645010388,2
205.05926032653883,105.45317092005651,63.137313261663444,285.8631563048696,0.22086551508697488,0.36889388714225196,0.7173336465502592,1.6702194862651365,3.247830003102927,1.1239500723543407,2
160.26001615328292,88.95810143323608,60.15861860343443,274.39231412472867,0.2192430892072601,0.3242004125261285,0.5840543189574713,1.4787258001991008,2.6639577150153135,1.342402133392328,2
117.43256827333197,71.41569419416109,57.468544347618995,261.5657989756288,0.21970970429881614,0.27303146846356313,0.44895995093102237,1.242691893537059,2.043423399816762,1.6893686982063922,2
92.36039479581336,59.03723657365191,56.29826110338935,248.8010952655853,0.2262781883789265,0.2372868837680638,0.3712218175616241,1.0486511557654072,1.6405550186745101,2.0152188221784084,2
96.19664544461735,54.07284377440361,55.91272197763267,235.47598850543648,0.23744553460635245,0.22963209165233092,0.4085199771542585,0.9670937465007501,1.7204786682197275,1.9391076125797162,2
111.97456877954359,55.831273783075126,56.574184311504155,221.20706063068002,0.25575216338125184,0.2523937238888101,0.5061979869010267,0.9868683828592477,1.97925202355545,1.6553729041855432,2
125.3545238970417,60.553918672824494,57.379341880284244,207.4383102859495,0.27660918468333057,0.2919128997404199,0.604297845100276,1.0553261276360342,2.184662977811427,1.4244519963998554,2
131.74455520512421,63.983749458176064,57.34378157658625,198.16794383634652,0.2893696148149097,0.32287638565304944,0.6648126465596429,1.1157922916667384,2.2974514687206495,1.3054408551306587,2
129.40929096190442,66.43820039628426,56.7303178722197,196.07097706968665,0.28933562080458686,0.33884770397543895,0.6600124755634301,1.1711233585175875,2.2811310744527824,1.2908069089307554,2
121.35539746741874,69.03976446391933,57.635094137448036,202.29705628972954,0.2849032763724606,0.3412791353970108,0.5998871149840842,1.1978771874523786,2.1055816648448715,1.3652245560783554,2
113.00164619806142,73.4023481215738,60.167729268883036,216.0106199350168,0.27854060734135894,0.33980897857547776,0.5231300490321082,1.2199620795650554,1.878110534852817,1.4816117552198185,2
109.69206449602176,78.15805639674221,62.66796986645701,234.41824663722684,0.2673340098965871,0.33341285295805256,0.46793313263610975,1.2471770916353917,1.7503688842924265,1.5815066559008408,2
114.11270705065154,82.24451615320577,64.10156205868871,253.46241721376043,0.25290361688860535,0.3244840677260799,0.45021549271509265,1.283034508237196,1.7801860576529276,1.6172767881462424,2
122.97371727529617,83.03685449924681,63.97770962845023,268.4510620824867,0.23832168564411138,0.3093184055786382,0.4580861640901616,1.2979028943280768,1.9221337867432975,1.6136490901774954,2
131.62092204720852,79.46889902025369,63.07311714642448,275.02495746905043,0.22933597636688055,0.28895159098132617,0.47857810163290476,1.259948812039309,2.086799067527455,1.6016787209622114,2
136.05399726081666,72.08590612907619,61.785252189523916,273.7717518552334,0.2256816189794303,0.26330658893980485,0.4969614152623024,1.166717033183832,2.2020464826052044,1.612170461212253,2
132.89962530558776,63.76919491336919,59.64690917793407,269.1631383497238,0.2216013290067781,0.23691652320725226,0.4937512102155356,1.0691114727024302,2.228105817002719,1.6718971881846054,2
123.06920259725639,56.93914417040251,56.60198313201431,260.1178142899258,0.21760133302106743,0.21889751890248652,0.47312869721442524,1.0059567000965641,2.174291354955158,1.759472841727378,2
108.58865448722777,53.199458333187074,53.23234155940597,250.46047244572455,0.21253789486060143,0.21240660377942686,0.4335560554800088,0.9993822697770641,2.039900017662111,1.8771021474379281,2
93.82787209500415,53.5630923559211,51.53459975212272,246.51394178328206,0.20905348954838573,0.2172822030609938,0.3806189273363334,1.0393617610994412,1.8206772255204982,2.0221629096852944,2
81.30164340440524,56.464137471064745,50.75176950039283,245.55854182225426,0.2066789007776774,0.2299416548577483,0.331088638990432,1.112555050334308,1.6019469706130334,2.1508266380785046,2
74.1186758952651,60.521040091080984,50.61713789561301,242.63618089293337,0.20861331442547118,0.24943122607830176,0.30547247991828147,1.1956630225891602,1.4643000172810832,2.1780595468448953,2
71.75347504344094,63.17900035937574,51.86993412840049,241.04888589669824,0.21518429315881346,0.26210036244038554,0.2976718800276512,1.2180273875609795,1.3833346089435954,2.1708548601857496,2
70.73387559179488,63.88389668045967,53.68975864563469,241.0786657296672,0.22270638707549317,0.2649919124411269,0.29340578676966833,1.1898711838529343,1.3174556447283636,2.189669457455843,2
76.06904223738734,63.190831771235054,55.87776929584546,240.08616229301407,0.2327404826757538,0.26320064083540795,0.31684059385542007,1.1308760633709356,1.3613471546195584,2.1252635311915813,2
98.09011359612997,64.5812057019722,58.63802774639397,237.9486945648878,0.24643139082405674,0.2714081109798277,0.41223219894312607,1.1013536468395921,1.672807175922832,1.8232268822248494,2
130.56743363940004,68.40392821881231,61.229236848014764,234.56602692878894,0.2610319902233887,0.2916190767880415,0.5566340332781377,1.1171775403408473,2.1324360772860658,1.4866223008896549,2
166.2910933836158,74.18498208915466,62.175716997369214,230.4982458446196,0.2697448597473591,0.3218461894029478,0.7214419041423583,1.1931504077756527,2.674534390824185,1.2170606255387297,2
195.28717701983737,80.62956000970966,62.054532636015175,229.67072283764003,0.27018912932965805,0.3510659043238555,0.8502919945869233,1.299333933955276,3.1470251845309476,1.0572945252045918,2
211.76489131148548,85.89509725441846,61.83002945004239,233.08615100105357,0.2652668516962336,0.36851222985800736,0.9085262698019682,1.3892132677022293,3.4249521340207014,0.9907820727668928,2
212.96495282734497,88.87920712170433,61.97037992652322,239.94135357486516,0.2582730279846803,0.37042054567710325,0.8875708570215132,1.4342207878519746,3.4365603870728623,1.000223869006942,2
199.73711468622676,87.81199603961927,63.00345419612033,248.66611378915655,0.2533656606285359,0.3531321365084543,0.8032341505750293,1.39376478893163,3.1702565714012283,1.0838829137692159,2
177.73563333639004,84.80989779708356,64.9255780274753,257.145203750254,0.2524860548848995,0.3298132594355254,0.6911878220719662,1.306263269018469,2.737528701880415,1.2267235339610258,2
150.79796892822236,82.48347533901372,65.57719566969494,263.7626952261746,0.24862195017177455,0.31271850353320335,0.5717183349181133,1.2578072986602513,2.2995489116029755,1.4117706272368304,2
129.4208150439496,80.03951081538736,64.31047706307432,267.5242926609683,0.2403911675586581,0.29918595436422996,0.48377219786901265,1.244579646592986,2.012437490037844,1.5842368637719306,2
114.73742653369864,77.29794744305683,61.55085485071297,269.556297583979,0.22834137210812924,0.2867599389659038,0.425652925055304,1.2558387309248142,1.8641077660413612,1.7241987534795034,2
105.92684013487923,73.27305305843483,57.58509682446931,270.7941419400253,0.21265266822951837,0.27058581302199336,0.391171091723024,1.2724308388641854,1.8394835812773755,1.8324745227959014,2
101.26936873858496,67.87294725395401,53.393830398430964,275.2683244965789,0.19397012168428612,0.24657013253552737,0.3678932871182698,1.2711758408692202,1.8966492567193844,1.9431101730303106,2
98.741361460852,62.87265298956861,50.459469827355235,280.8268166628259,0.17968180684090185,0.22388407822553685,0.35160944611427764,1.2460030437236957,1.9568450044895647,2.049861131268489,2
98.00242541787115,57.75964585973716,48.90765271200154,284.5846836134782,0.17185623657254767,0.20296118935967083,0.3443699926977717,1.1809940297045458,2.0038259859856686,2.1410368621197273,2
102.11269652876813,53.62686257944489,48.44135792365236,284.32171369431956,0.1703751616231911,0.1886133207437695,0.35914491088975253,1.1070470539650297,2.107965195560915,2.136663757900824,2
109.81407045563441,52.11527079548477,49.485293799550085,281.15268715582374,0.17600861048190433,0.18536287638823395,0.3905851712339209,1.0531466380009367,2.2191253607679466,2.04186578170921,2
117.31101610204652,52.302552224600895,51.2248856622998,274.25680250985545,0.18677708335223162,0.1907064902163052,0.4277415000411191,1.02103794958969,2.2901176759167354,1.9189602069177145,2
122.22804414096636,52.580764430675394,51.981090705388645,265.86484735659724,0.19551697496761514,0.19777253350139312,0.45973751459148426,1.0115363821179801,2.351394372113387,1.8182489810387519,2
123.9007833632975,52.69239472685012,52.14719610956686,256.15323464420976,0.20357812846672804,0.20570653655823826,0.4836979065885797,1.0104549939010667,2.375981694259623,1.7458229932098215,2
120.18387239770146,52.31462329954674,51.41489575316173,247.86636501433549,0.2074299017948164,0.2110597914183358,0.4848736632368436,1.0174993556479142,2.3375302164317007,1.7349789605862143,2
112.27139037922528,52.484325068610495,50.72237143881835,239.82992943144023,0.21149308411616852,0.21883976363181185,0.46812918906904033,1.034737209239466,2.2134491585167257,1.763533969552953,2
102.72586406449724,53.759921210356545,50.98008119992081,233.97689679448484,0.2178851070270391,0.22976593820533028,0.4390427664947073,1.0545279635694274,2.0150196242656597,1.82097675832922,2
94.2342537326363,56.3335755519675,52.79215303973229,229.65279429884615,0.22987812188792311,0.2452988901091309,0.4103335821379543,1.067082365622972,1.7850049355197537,1.8758651743906067,2
90.4052613010628,59.10766974968512,55.79644687020362,225.87472071669012,0.24702386656268596,0.2616834215096723,0.4002451492323313,1.0593446906607553,1.6202691456566736,1.8839251267924675,2
87.81629896802768,61.00394949918624,59.48343215809889,223.79471485133504,0.26579462431725986,0.27258887476279614,0.392396661495618,1.0255620310718794,1.4763152659823642,1.9034919638092256,2
85.6361990228611,62.94854118617512,62.86313487532126,222.989727869702,0.2819104515525201,0.2822934571360946,0.38403651971314257,1.0013586072508673,1.3622642140374719,1.9238372819636225,2
84.09223345835204,64.7706322284765,65.40210000841057,221.05323093804094,0.2958658406885812,0.29300920847717027,0.38041621514196405,0.990344839388141,1.2857726808089949,1.9242900479229268,2
82.63618807681966,65.69874450598246,66.79494089457789,219.5970079087818,0.3041705418970179,0.2991786870487462,0.37630835166545545,0.9835886315054077,1.2371623804150667,1.9307114232414044,2
80.57135288318337,65.38889236076511,66.87032426185147,221.59280519028306,0.3017711888453667,0.295085809778956,0.36360094279232696,0.9778461983332793,1.2048895197170164,1.976312995158483,2
78.08791488444011,64.2997945249704,66.24585105073425,227.94443003128222,0.29062281118974004,0.28208539474356153,0.34257434969445677,0.9706237221667895,1.178759328257956,2.066121312733002,2
75.59132022903076,62.147585427901085,64.12507894273791,234.73242961138607,0.27318372262793394,0.2647592645412917,0.3220318570986413,0.9691619324694682,1.1788105601637062,2.1697392405490166,2
73.18718058481227,59.91645289380976,60.99800265292296,239.85235960387564,0.25431479078906394,0.24980555952321598,0.3051342947206498,0.9822690955101072,1.1998291321315127,2.2602715973573972,2
70.38072285785486,58.18104338606255,57.67133570243992,240.6829160747014,0.23961541036232215,0.24173316633742603,0.29242093292575283,1.008838145976929,1.220376153952634,2.3207074738774227,2
68.29224360176805,56.61162199706497,54.32175046102239,237.6916131508225,0.22853877653038437,0.23817256842437765,0.28731448575947255,1.0421538613282655,1.2571804667960753,2.3379049336209907,2
66.81477258334351,55.39740511712476,50.88446150529171,229.35647127266884,0.22185753566463828,0.24153408364600248,0.29131409378857787,1.0886900141679543,1.3130682846352837,2.293068809106793,2
64.78531410439251,54.67536349144294,47.61132239741633,215.87585337909087,0.2205495503649869,0.25327225178551926,0.30010449566411507,1.1483689328152318,1.360712344085367,2.20563938761463,2
61.23419426243477,51.60316864290086,43.848795650560206,196.9560677968169,0.22263236741604395,0.26200344686072596,0.3109028066381025,1.176843465762134,1.3964852022487064,2.1340880116934247,2
